6/14/2021,11:29:40 AM,58.3,55.9,72.3,1741.5
6/14/2021,11:30:25 AM,58.2,56.0,72.1,1740.0
6/14/2021,11:31:10 AM,58.2,56.3,72.0,1739.8
6/14/2021,11:31:55 AM,57.6,55.8,72.6,1740.9
6/14/2021,11:32:40 AM,58.1,56.3,72.2,1741.2
6/14/2021,11:33:25 AM,58.0,56.2,72.0,1742.4
6/14/2021,11:34:10 AM,58.0,55.9,72.6,1742.0
6/14/2021,11:34:55 AM,57.8,56.4,72.0,1740.6
6/14/2021,11:35:40 AM,58.3,56.3,72.7,1741.4
6/14/2021,11:36:25 AM,58.2,56.4,72.7,1741.3
6/14/2021,11:37:10 AM,58.3,56.2,72.2,1740.2
6/14/2021,11:37:55 AM,57.9,56.4,72.2,1742.4
6/14/2021,11:38:40 AM,57.8,56.0,72.3,1742.1
6/14/2021,11:39:25 AM,57.9,56.4,72.3,1741.7
6/14/2021,11:40:10 AM,58.3,56.4,72.2,1741.4
6/14/2021,11:40:55 AM,57.8,56.4,72.3,1741.0
6/14/2021,11:41:40 AM,58.2,55.9,72.8,1741.2
6/14/2021,11:42:25 AM,58.0,56.4,72.9,1741.7
6/14/2021,11:43:10 AM,58.3,55.9,72.7,1741.6
6/14/2021,11:43:55 AM,57.7,55.9,73.0,1742.7
6/14/2021,11:44:40 AM,58.0,56.2,72.6,1742.3
6/14/2021,11:45:25 AM,58.0,56.4,72.9,1741.2
6/14/2021,11:46:10 AM,57.7,56.5,73.1,1742.4
6/14/2021,11:46:55 AM,57.6,56.5,73.0,1742.4
6/14/2021,11:47:40 AM,58.3,56.4,72.6,1743.1
6/14/2021,11:48:25 AM,58.0,56.4,73.2,1742.7
6/14/2021,11:49:10 AM,57.7,56.0,73.1,1743.5
6/14/2021,11:49:55 AM,57.9,56.1,73.2,1743.2
6/14/2021,11:50:40 AM,57.8,56.5,73.3,1743.0
6/14/2021,11:51:25 AM,58.1,56.2,72.7,1743.8
6/14/2021,11:52:10 AM,57.9,56.1,72.8,1743.9
6/14/2021,11:52:55 AM,57.7,56.2,72.7,1744.6
6/14/2021,11:53:40 AM,57.8,56.0,72.7,1743.1
6/14/2021,11:54:25 AM,58.0,56.6,72.8,1744.1
6/14/2021,11:55:10 AM,57.8,56.0,72.9,1743.6
6/14/2021,11:55:55 AM,57.7,56.1,72.8,1742.5
6/14/2021,11:56:40 AM,58.2,56.2,72.8,1743.8
6/14/2021,11:57:25 AM,57.6,56.4,73.4,1743.7
6/14/2021,11:58:10 AM,58.0,56.4,72.9,1743.8
6/14/2021,11:58:55 AM,58.2,56.1,73.2,1744.9
6/14/2021,11:59:40 AM,58.3,56.5,73.1,1743.1
6/14/2021,12:00:25 PM,57.8,56.2,73.1,1744.2
6/14/2021,12:01:10 PM,58.0,56.5,73.1,1744.3
6/14/2021,12:01:55 PM,58.1,56.5,73.7,1743.4
6/14/2021,12:02:40 PM,58.1,56.1,73.2,1744.6
6/14/2021,12:03:25 PM,58.0,56.5,73.3,1744.7
6/14/2021,12:04:10 PM,58.5,56.2,73.3,1743.5
6/14/2021,12:04:55 PM,58.1,56.2,73.2,1743.5
6/14/2021,12:05:40 PM,57.9,56.2,73.3,1744.1
6/14/2021,12:06:25 PM,57.9,56.2,73.4,1745.2
6/14/2021,12:07:10 PM,58.6,56.8,74.0,1743.9
6/14/2021,12:07:55 PM,58.3,56.2,73.3,1743.8
6/14/2021,12:08:40 PM,58.0,56.2,73.8,1745.3
6/14/2021,12:09:25 PM,58.0,56.2,74.0,1743.9
6/14/2021,12:10:10 PM,58.3,56.7,73.9,1743.3
6/14/2021,12:10:55 PM,58.3,56.2,73.6,1744.0
6/14/2021,12:11:40 PM,58.6,56.6,73.5,1744.5
6/14/2021,12:12:25 PM,58.4,56.2,73.5,1743.6
6/14/2021,12:13:10 PM,58.3,56.8,73.5,1743.8
6/14/2021,12:13:55 PM,58.5,56.3,74.0,1743.3
6/14/2021,12:14:40 PM,58.3,56.3,73.6,1743.8
6/14/2021,12:15:25 PM,57.9,56.7,74.0,1743.6
6/14/2021,12:16:10 PM,57.9,56.7,74.0,1743.2
6/14/2021,12:16:55 PM,58.2,56.2,74.1,1743.1
6/14/2021,12:17:40 PM,57.9,56.8,73.6,1743.7
6/14/2021,12:18:25 PM,58.5,56.3,74.1,1744.2
6/14/2021,12:19:10 PM,58.0,56.8,73.8,1743.2
6/14/2021,12:19:55 PM,57.8,56.8,73.8,1743.1
6/14/2021,12:20:40 PM,57.8,56.3,73.8,1744.8
6/14/2021,12:21:25 PM,58.5,56.8,73.8,1743.9
6/14/2021,12:22:10 PM,58.3,56.3,73.9,1744.6
6/14/2021,12:22:55 PM,58.4,56.6,74.4,1743.7
6/14/2021,12:23:39 PM,57.9,56.9,73.8,1744.7
6/14/2021,12:24:24 PM,57.9,56.5,73.9,1744.4
6/14/2021,12:25:09 PM,58.3,56.4,73.9,1739.3
6/14/2021,12:25:54 PM,58.5,56.4,74.5,1744.1
6/14/2021,12:26:39 PM,57.9,56.7,74.1,1745.1
6/14/2021,12:27:24 PM,58.5,56.5,74.1,1744.3
6/14/2021,12:28:09 PM,58.1,56.4,74.4,1744.9
6/14/2021,12:28:54 PM,58.5,56.4,74.7,1744.0
6/14/2021,12:29:39 PM,58.5,56.8,74.1,1744.9
6/14/2021,12:30:24 PM,58.5,56.9,74.5,1743.4
6/14/2021,12:31:09 PM,58.0,56.4,74.7,1744.0
6/14/2021,12:31:54 PM,58.5,56.4,74.5,1743.4
6/14/2021,12:32:39 PM,58.5,56.9,74.8,1743.8
6/14/2021,12:33:24 PM,58.7,56.6,74.2,1744.1
6/14/2021,12:34:09 PM,58.7,56.9,74.7,1744.6
6/14/2021,12:34:54 PM,58.5,57.0,74.8,1743.7
6/14/2021,12:35:39 PM,58.6,57.0,74.1,1743.7
6/14/2021,12:36:24 PM,58.8,56.9,74.8,1743.4
6/14/2021,12:37:09 PM,58.8,56.5,74.3,1743.8
6/14/2021,12:37:54 PM,58.8,56.9,74.4,1744.2
6/14/2021,12:38:39 PM,58.2,56.9,74.7,1743.8
6/14/2021,12:39:24 PM,58.4,57.0,74.8,1744.1
6/14/2021,12:40:09 PM,58.8,57.0,74.8,1743.7
6/14/2021,12:40:54 PM,58.7,57.1,74.9,1744.8
6/14/2021,12:41:39 PM,58.8,57.1,74.8,1744.0
6/14/2021,12:42:24 PM,58.9,56.6,74.4,1743.8
6/14/2021,12:43:09 PM,58.3,57.0,75.1,1744.2
6/14/2021,12:43:54 PM,58.5,56.5,74.8,1745.1
6/14/2021,12:44:39 PM,58.7,56.5,75.0,1743.5
6/14/2021,12:45:24 PM,58.8,56.8,75.0,1744.5
6/14/2021,12:46:09 PM,58.2,57.2,74.5,1739.1
6/14/2021,12:46:54 PM,59.0,56.7,75.1,1743.6
6/14/2021,12:47:39 PM,58.4,56.7,74.6,1742.9
6/14/2021,12:48:24 PM,58.7,56.7,75.1,1744.8
6/14/2021,12:49:09 PM,58.9,57.2,75.1,1744.5
6/14/2021,12:49:54 PM,58.8,56.8,74.6,1743.5
6/14/2021,12:50:39 PM,59.0,57.2,74.6,1743.7
6/14/2021,12:51:24 PM,58.6,57.1,75.1,1743.5
6/14/2021,12:52:09 PM,59.0,57.1,75.2,1744.5
6/14/2021,12:52:54 PM,58.5,56.7,74.7,1743.3
6/14/2021,12:53:39 PM,59.0,57.2,74.6,1739.1
6/14/2021,12:54:24 PM,58.6,56.7,75.3,1744.1
6/14/2021,12:55:09 PM,58.6,56.9,75.3,1739.3
6/14/2021,12:55:54 PM,59.1,57.2,75.3,1745.1
6/14/2021,12:56:39 PM,58.7,56.8,75.4,1745.0
6/14/2021,12:57:24 PM,58.4,56.7,75.2,1739.2
6/14/2021,12:58:09 PM,58.3,56.8,75.4,1745.2
6/14/2021,12:58:54 PM,59.0,57.1,75.2,1744.9
6/14/2021,12:59:39 PM,58.4,56.8,74.9,1739.3
6/14/2021,1:00:24 PM,59.0,57.3,74.8,1739.8
6/14/2021,1:01:09 PM,58.5,56.9,75.0,1745.0
6/14/2021,1:01:54 PM,58.5,57.3,75.0,1744.4
6/14/2021,1:02:39 PM,59.1,57.2,75.4,1744.9
6/14/2021,1:03:24 PM,58.9,57.2,75.1,1739.2
6/14/2021,1:04:09 PM,58.5,57.3,75.1,1745.3
6/14/2021,1:04:54 PM,58.7,56.9,75.4,1744.1
6/14/2021,1:05:39 PM,59.0,57.2,75.5,1743.5
6/14/2021,1:06:24 PM,58.5,57.3,75.0,1744.5
6/14/2021,1:07:09 PM,58.6,56.9,75.0,1743.9
6/14/2021,1:07:54 PM,58.5,57.0,74.9,1743.9
6/14/2021,1:08:39 PM,58.9,57.2,75.1,1743.8
6/14/2021,1:09:24 PM,58.4,56.9,75.1,1743.9
6/14/2021,1:10:09 PM,58.9,57.5,75.7,1739.3
6/14/2021,1:10:54 PM,58.7,57.4,75.1,1744.6
6/14/2021,1:11:39 PM,58.7,57.4,75.6,1743.9
6/14/2021,1:12:24 PM,58.7,57.1,75.1,1745.0
6/14/2021,1:13:09 PM,58.9,56.9,75.7,1744.4
6/14/2021,1:13:54 PM,59.1,57.3,75.7,1745.1
6/14/2021,1:14:39 PM,58.7,57.5,75.8,1739.8
6/14/2021,1:15:24 PM,59.3,57.1,75.2,1745.1
6/14/2021,1:16:09 PM,58.7,56.9,75.9,1744.7
6/14/2021,1:16:54 PM,59.1,57.1,75.7,1739.6
6/14/2021,1:17:39 PM,59.4,57.5,75.3,1739.3
6/14/2021,1:18:24 PM,59.1,57.6,75.2,1740.9
6/14/2021,1:19:09 PM,59.1,57.0,75.7,1740.0
6/14/2021,1:19:53 PM,58.9,57.6,75.3,1740.3
6/14/2021,1:20:38 PM,59.1,56.9,75.3,1739.9
6/14/2021,1:21:23 PM,59.4,57.2,75.3,1739.7
6/14/2021,1:22:08 PM,59.0,57.5,75.3,1739.7
6/14/2021,1:22:53 PM,59.0,57.5,76.0,1741.4
6/14/2021,1:23:38 PM,59.4,57.1,75.8,1741.4
6/14/2021,1:24:23 PM,58.9,57.1,75.5,1741.6
6/14/2021,1:25:08 PM,58.9,57.3,76.0,1741.1
6/14/2021,1:25:53 PM,59.1,57.3,75.9,1741.6
6/14/2021,1:26:38 PM,58.9,57.5,75.9,1742.9
6/14/2021,1:27:23 PM,59.5,57.1,75.5,1740.9
6/14/2021,1:28:08 PM,58.7,57.6,76.0,1742.6
6/14/2021,1:28:53 PM,58.8,57.5,75.4,1740.5
6/14/2021,1:29:38 PM,59.5,57.6,75.4,1741.7
6/14/2021,1:30:23 PM,59.0,57.2,75.5,1741.6
6/14/2021,1:31:08 PM,58.7,57.2,75.4,1743.3
6/14/2021,1:31:53 PM,58.9,57.4,75.5,1742.6
6/14/2021,1:32:38 PM,59.4,57.6,75.5,1744.1
6/14/2021,1:33:23 PM,59.3,57.3,75.5,1742.7
6/14/2021,1:34:08 PM,59.4,57.7,75.4,1743.0
6/14/2021,1:34:53 PM,59.3,57.2,76.1,1741.7
6/14/2021,1:35:38 PM,58.8,57.3,75.5,1742.6
6/14/2021,1:36:23 PM,59.5,57.2,75.6,1742.7
6/14/2021,1:37:08 PM,59.1,57.8,76.0,1742.0
6/14/2021,1:37:53 PM,59.4,57.7,75.7,1743.7
6/14/2021,1:38:38 PM,59.4,57.8,76.1,1741.2
6/14/2021,1:39:23 PM,59.0,57.7,75.6,1742.5
6/14/2021,1:40:08 PM,59.4,57.6,75.7,1741.5
6/14/2021,1:40:53 PM,59.2,57.7,75.6,1742.8
6/14/2021,1:41:38 PM,56.8,57.2,76.2,1742.6
6/14/2021,1:42:23 PM,56.2,57.1,75.5,1744.1
6/14/2021,1:43:08 PM,54.9,57.0,76.0,1744.2
6/14/2021,1:43:53 PM,55.0,57.4,75.9,1742.5
6/14/2021,1:44:38 PM,55.2,57.2,75.8,1744.2
6/14/2021,1:45:23 PM,55.2,57.1,75.8,1743.7
6/14/2021,1:46:08 PM,55.6,57.0,75.1,1744.0
6/14/2021,1:46:53 PM,56.6,57.5,75.9,1743.9
6/14/2021,1:47:38 PM,56.5,57.4,75.2,1743.9
6/14/2021,1:48:23 PM,56.3,57.0,75.4,1743.8
6/14/2021,1:49:08 PM,57.1,57.5,75.3,1743.2
6/14/2021,1:49:53 PM,57.6,57.4,75.4,1743.6
6/14/2021,1:50:38 PM,57.8,57.0,76.0,1744.7
6/14/2021,1:51:23 PM,57.8,57.3,75.9,1745.4
6/14/2021,1:52:08 PM,58.1,57.5,76.0,1745.9
6/14/2021,1:52:53 PM,57.7,57.1,75.9,1743.1
6/14/2021,1:53:38 PM,57.7,57.2,75.5,1744.6
6/14/2021,1:54:23 PM,58.0,57.2,75.3,1746.9
6/14/2021,1:55:08 PM,58.3,57.5,76.0,1744.7
6/14/2021,1:55:53 PM,58.6,57.6,75.3,1745.2
6/14/2021,1:56:38 PM,58.4,57.5,75.9,1746.0
6/14/2021,1:57:23 PM,58.2,57.6,75.8,1747.5
6/14/2021,1:58:08 PM,58.3,57.6,75.9,1746.4
6/14/2021,1:58:53 PM,58.6,57.1,75.5,1747.6
6/14/2021,1:59:38 PM,58.7,57.4,75.5,1747.2
6/14/2021,2:00:23 PM,59.0,57.2,75.4,1747.9
6/14/2021,2:01:08 PM,58.6,57.5,75.5,1748.6
6/14/2021,2:01:53 PM,58.5,57.5,75.8,1747.8
6/14/2021,2:02:38 PM,58.9,57.6,76.0,1749.0
6/14/2021,2:03:23 PM,58.9,57.2,76.2,1748.4
6/14/2021,2:04:08 PM,58.9,57.2,76.0,1749.9
6/14/2021,2:04:53 PM,58.9,57.6,75.7,1749.0
6/14/2021,2:05:38 PM,58.7,57.7,75.5,1749.9
6/14/2021,2:06:23 PM,58.7,57.3,75.5,1751.0
6/14/2021,2:07:08 PM,59.4,57.8,76.1,1749.9
6/14/2021,2:07:53 PM,59.1,57.3,75.5,1752.2
6/14/2021,2:08:38 PM,59.1,57.3,75.5,1751.0
6/14/2021,2:09:23 PM,59.0,57.6,76.0,1752.1
6/14/2021,2:10:08 PM,59.4,57.5,75.5,1752.7
6/14/2021,2:10:53 PM,59.3,57.3,76.2,1751.9
6/14/2021,2:11:38 PM,59.6,57.8,75.6,1754.3
6/14/2021,2:12:23 PM,59.0,57.7,76.3,1752.5
6/14/2021,2:13:08 PM,59.6,57.4,75.7,1754.1
6/14/2021,2:13:53 PM,59.5,57.7,75.7,1754.7
6/14/2021,2:14:38 PM,59.0,57.8,75.7,1754.0
6/14/2021,2:15:23 PM,59.5,57.3,76.1,1753.0
6/14/2021,2:16:07 PM,59.4,57.6,76.3,1753.9
6/14/2021,2:16:52 PM,59.5,57.8,75.7,1754.6
6/14/2021,2:17:37 PM,59.1,57.8,76.2,1755.2
6/14/2021,2:18:22 PM,59.4,57.6,76.2,1754.4
6/14/2021,2:19:07 PM,59.6,57.4,76.2,1755.1
6/14/2021,2:19:52 PM,59.6,57.6,75.8,1755.2
6/14/2021,2:20:37 PM,59.3,57.6,75.8,1755.2
6/14/2021,2:21:22 PM,59.4,57.5,76.4,1756.5
6/14/2021,2:22:07 PM,59.3,57.6,75.7,1756.0
6/14/2021,2:22:52 PM,58.9,57.8,76.1,1756.4
6/14/2021,2:23:37 PM,59.5,57.8,76.2,1756.4
6/14/2021,2:24:22 PM,59.4,57.8,76.1,1756.8
6/14/2021,2:25:07 PM,59.0,57.8,75.8,1756.4
6/14/2021,2:25:52 PM,59.6,57.3,76.2,1755.8
6/14/2021,2:26:37 PM,59.6,57.8,75.8,1755.2
6/14/2021,2:27:22 PM,59.1,57.7,76.2,1756.6
6/14/2021,2:28:07 PM,59.1,57.8,76.2,1756.4
6/14/2021,2:28:52 PM,59.5,57.4,75.8,1754.7
6/14/2021,2:29:37 PM,59.1,57.5,76.3,1755.7
6/14/2021,2:30:22 PM,59.4,57.6,75.8,1754.7
6/14/2021,2:31:07 PM,59.8,57.5,75.9,1756.0
6/14/2021,2:31:52 PM,59.1,57.9,75.8,1756.0
6/14/2021,2:32:37 PM,59.1,57.9,75.8,1756.4
6/14/2021,2:33:22 PM,59.3,57.9,75.8,1756.9
6/14/2021,2:34:07 PM,59.9,57.5,75.8,1756.7
6/14/2021,2:34:52 PM,59.3,57.6,75.9,1756.1
6/14/2021,2:35:37 PM,59.4,57.5,75.8,1755.6
6/14/2021,2:36:22 PM,59.3,57.9,75.9,1757.4
6/14/2021,2:37:07 PM,60.0,57.5,75.9,1756.9
6/14/2021,2:37:52 PM,59.9,57.5,75.9,1756.5
6/14/2021,2:38:37 PM,59.9,57.6,76.1,1756.7
6/14/2021,2:39:22 PM,59.6,57.9,75.8,1756.5
6/14/2021,2:40:07 PM,59.6,57.5,76.1,1757.4
6/14/2021,2:40:52 PM,59.2,57.5,76.0,1757.6
6/14/2021,2:41:37 PM,59.2,58.0,75.9,1757.5
6/14/2021,2:42:22 PM,59.9,57.6,75.9,1756.6
6/14/2021,2:43:07 PM,59.7,58.1,76.4,1755.8
6/14/2021,2:43:52 PM,59.3,58.0,76.0,1756.5
6/14/2021,2:44:37 PM,59.5,58.0,76.0,1757.1
6/14/2021,2:45:22 PM,59.9,57.9,76.0,1756.9
6/14/2021,2:46:07 PM,59.4,57.7,76.5,1756.5
6/14/2021,2:46:52 PM,59.3,57.6,76.7,1756.1
6/14/2021,2:47:37 PM,59.9,58.0,75.9,1758.5
6/14/2021,2:48:22 PM,59.3,57.9,76.1,1755.6
6/14/2021,2:49:07 PM,59.6,58.0,76.5,1755.3
6/14/2021,2:49:52 PM,59.3,57.6,76.1,1755.3
6/14/2021,2:50:37 PM,59.3,57.6,76.1,1756.3
6/14/2021,2:51:22 PM,59.8,58.2,76.1,1755.8
6/14/2021,2:52:07 PM,59.4,57.6,76.6,1755.4
6/14/2021,2:52:52 PM,60.0,57.8,76.2,1756.5
6/14/2021,2:53:37 PM,59.6,58.2,76.6,1755.3
6/14/2021,2:54:22 PM,59.8,58.1,76.2,1754.5
6/14/2021,2:55:07 PM,59.9,58.0,76.1,1754.7
6/14/2021,2:55:52 PM,59.3,58.2,76.7,1754.7
6/14/2021,2:56:37 PM,59.8,58.1,76.6,1755.3
6/14/2021,2:57:22 PM,59.3,57.8,76.6,1755.3
6/14/2021,2:58:07 PM,59.9,57.7,76.1,1756.1
6/14/2021,2:58:52 PM,59.7,57.8,76.9,1756.0
6/14/2021,2:59:37 PM,59.4,57.8,76.2,1754.9
6/14/2021,3:00:22 PM,59.5,57.6,76.7,1756.2
6/14/2021,3:01:07 PM,59.8,57.9,76.2,1755.5
6/14/2021,3:01:52 PM,59.9,57.8,76.2,1755.7
6/14/2021,3:02:37 PM,59.8,57.7,76.6,1755.0
6/14/2021,3:03:22 PM,59.8,57.8,76.3,1755.9
6/14/2021,3:04:07 PM,60.0,58.0,76.2,1755.5
6/14/2021,3:04:52 PM,59.8,58.3,76.3,1755.3
6/14/2021,3:05:37 PM,60.0,58.2,76.6,1755.6
6/14/2021,3:06:22 PM,59.4,57.8,76.9,1755.4
6/14/2021,3:07:07 PM,59.8,58.2,76.7,1755.9
6/14/2021,3:07:52 PM,59.8,57.8,76.2,1756.6
6/14/2021,3:08:37 PM,59.8,58.2,76.3,1755.6
6/14/2021,3:09:22 PM,60.0,57.8,76.3,1756.1
6/14/2021,3:10:07 PM,60.1,57.8,76.3,1756.1
6/14/2021,3:10:52 PM,60.1,57.8,76.8,1756.1
6/14/2021,3:11:37 PM,59.9,57.9,76.9,1756.3
6/14/2021,3:12:21 PM,59.6,57.8,76.6,1755.3
6/14/2021,3:13:06 PM,59.8,58.3,76.8,1755.2
6/14/2021,3:13:51 PM,59.5,58.3,76.3,1755.1
6/14/2021,3:14:36 PM,60.0,57.8,76.9,1755.1
6/14/2021,3:15:21 PM,60.1,57.9,76.4,1754.0
6/14/2021,3:16:06 PM,60.0,58.2,76.8,1754.9
6/14/2021,3:16:51 PM,59.8,58.0,76.4,1755.7
6/14/2021,3:17:36 PM,59.4,57.8,76.9,1755.3
6/14/2021,3:18:21 PM,60.0,58.4,76.3,1755.5
6/14/2021,3:19:06 PM,60.1,58.4,76.5,1755.6
6/14/2021,3:19:51 PM,59.6,58.3,77.0,1754.6
6/14/2021,3:20:36 PM,59.3,57.9,76.5,1755.9
6/14/2021,3:21:21 PM,59.8,57.9,76.9,1755.1
6/14/2021,3:22:06 PM,60.0,57.9,76.4,1756.4
6/14/2021,3:22:51 PM,60.0,57.9,76.5,1756.1
6/14/2021,3:23:36 PM,59.4,58.2,77.0,1756.2
6/14/2021,3:24:21 PM,59.8,57.9,77.0,1756.5
6/14/2021,3:25:06 PM,59.6,58.4,77.0,1757.6
6/14/2021,3:25:51 PM,59.9,58.5,76.6,1757.6
6/14/2021,3:26:36 PM,60.0,58.0,77.0,1755.8
6/14/2021,3:27:21 PM,59.7,58.5,77.0,1755.4
6/14/2021,3:28:06 PM,59.3,58.5,77.1,1757.2
6/14/2021,3:28:51 PM,59.6,58.5,76.5,1756.5
6/14/2021,3:29:36 PM,59.4,58.5,76.4,1756.3
6/14/2021,3:30:21 PM,59.4,58.1,77.0,1756.1
6/14/2021,3:31:06 PM,59.5,58.3,76.6,1757.5
6/14/2021,3:31:51 PM,59.4,58.2,77.1,1757.1
6/14/2021,3:32:36 PM,59.4,58.5,76.5,1756.1
6/14/2021,3:33:21 PM,59.8,58.5,77.1,1755.8
6/14/2021,3:34:06 PM,59.7,58.5,76.6,1755.6
6/14/2021,3:34:51 PM,59.6,58.5,76.6,1756.8
6/14/2021,3:35:36 PM,60.1,58.3,76.6,1756.8
6/14/2021,3:36:21 PM,59.9,58.3,77.1,1757.1
6/14/2021,3:37:06 PM,59.7,58.0,77.2,1756.8
6/14/2021,3:37:51 PM,59.6,58.0,76.5,1756.0
6/14/2021,3:38:36 PM,60.1,58.1,77.1,1755.6
6/14/2021,3:39:21 PM,59.5,58.1,76.6,1755.5
6/14/2021,3:40:06 PM,60.0,58.5,77.3,1755.1
6/14/2021,3:40:51 PM,60.0,58.3,76.5,1755.5
6/14/2021,3:41:36 PM,59.6,58.1,77.1,1756.5
6/14/2021,3:42:21 PM,59.9,58.6,77.1,1756.5
6/14/2021,3:43:06 PM,60.0,58.5,76.7,1755.7
6/14/2021,3:43:51 PM,59.8,58.2,77.2,1755.7
6/14/2021,3:44:36 PM,59.4,58.2,77.1,1755.1
6/14/2021,3:45:21 PM,59.7,58.4,76.6,1755.2
6/14/2021,3:46:06 PM,59.8,58.2,76.7,1756.5
6/14/2021,3:46:51 PM,59.8,58.4,77.2,1754.4
6/14/2021,3:47:36 PM,59.6,58.6,77.0,1756.0
6/14/2021,3:48:21 PM,59.8,58.5,77.3,1755.6
6/14/2021,3:49:06 PM,60.2,58.2,77.3,1754.1
6/14/2021,3:49:51 PM,59.6,58.1,76.7,1754.4
6/14/2021,3:50:36 PM,59.8,58.3,76.9,1754.4
6/14/2021,3:51:21 PM,59.9,58.6,76.7,1755.5
6/14/2021,3:52:06 PM,60.0,58.7,77.4,1753.6
6/14/2021,3:52:51 PM,60.0,58.2,77.4,1754.7
6/14/2021,3:53:36 PM,59.7,58.7,77.1,1754.9
6/14/2021,3:54:21 PM,59.7,58.8,76.7,1755.0
6/14/2021,3:55:06 PM,59.6,58.3,76.7,1755.3
6/14/2021,3:55:51 PM,59.7,58.7,77.2,1754.4
6/14/2021,3:56:36 PM,60.2,58.3,77.1,1753.8
6/14/2021,3:57:21 PM,60.0,58.3,76.9,1753.0
6/14/2021,3:58:06 PM,60.0,58.8,77.2,1753.9
6/14/2021,3:58:51 PM,60.2,58.8,76.8,1754.4
6/14/2021,3:59:36 PM,60.2,58.7,76.9,1754.1
6/14/2021,4:00:21 PM,59.6,58.8,77.4,1754.0
6/14/2021,4:01:06 PM,59.7,58.4,76.8,1755.3
6/14/2021,4:01:51 PM,60.3,58.4,77.3,1754.1
6/14/2021,4:02:36 PM,60.0,58.8,77.3,1752.4
6/14/2021,4:03:21 PM,59.7,58.8,77.4,1753.2
6/14/2021,4:04:06 PM,59.6,58.3,77.4,1754.1
6/14/2021,4:04:51 PM,59.7,58.5,77.3,1754.5
6/14/2021,4:05:36 PM,59.7,58.7,77.0,1752.9
6/14/2021,4:06:21 PM,59.8,58.6,76.9,1752.7
6/14/2021,4:07:06 PM,60.1,58.5,77.0,1754.5
6/14/2021,4:07:51 PM,59.6,58.4,77.3,1753.9
6/14/2021,4:08:35 PM,59.8,58.4,76.9,1753.4
6/14/2021,4:09:20 PM,59.7,58.8,76.9,1754.1
6/14/2021,4:10:05 PM,59.7,58.4,77.5,1753.8
6/14/2021,4:10:50 PM,59.7,58.6,77.4,1754.5
6/14/2021,4:11:35 PM,60.1,58.4,77.3,1753.1
6/14/2021,4:12:20 PM,60.2,58.9,77.0,1753.5
6/14/2021,4:13:05 PM,59.7,58.5,77.1,1753.9
6/14/2021,4:13:50 PM,60.1,58.5,77.2,1754.3
6/14/2021,4:14:35 PM,60.0,58.6,77.4,1752.6
6/14/2021,4:15:20 PM,59.8,58.4,77.4,1752.1
6/14/2021,4:16:05 PM,59.4,58.9,77.4,1753.0
6/14/2021,4:16:50 PM,59.5,58.3,77.4,1753.7
6/14/2021,4:17:35 PM,59.2,58.5,76.9,1754.0
